#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	OpenOptStrategyPlacement	0.11250996589660645
30	32	23	7	0	32	0	4624.920000000001	OpenOptStrategyPlacement	0.24150419235229492
30	48	30	0	0	45	3	6244.720000000001	OpenOptStrategyPlacement	0.43964481353759766
30	64	30	0	0	50	14	6311.36	OpenOptStrategyPlacement	0.6259341239929199
30	80	30	0	0	52	28	6425.6	OpenOptStrategyPlacement	0.8639788627624512
30	96	30	0	0	60	36	6825.44	OpenOptStrategyPlacement	1.0916571617126465
30	112	30	0	0	61	51	6788.72	OpenOptStrategyPlacement	1.3537068367004395
30	128	30	0	0	62	66	6711.199999999999	OpenOptStrategyPlacement	1.5648961067199707
30	144	30	0	0	63	81	6781.92	OpenOptStrategyPlacement	1.8137140274047852
30	160	30	0	0	63	97	6932.880000000001	OpenOptStrategyPlacement	2.076519012451172
30	176	30	0	0	63	113	6644.5599999999995	OpenOptStrategyPlacement	2.3637118339538574
30	192	30	0	0	62	130	6745.199999999999	OpenOptStrategyPlacement	2.626966953277588
30	208	30	0	0	64	144	6783.2800000000025	OpenOptStrategyPlacement	2.8573198318481445
30	224	30	0	0	64	160	6684.000000000001	OpenOptStrategyPlacement	3.3057351112365723
30	240	30	0	0	63	177	6669.039999999999	OpenOptStrategyPlacement	3.6179189682006836
30	256	30	0	0	64	192	6799.599999999999	OpenOptStrategyPlacement	3.836794137954712
30	272	30	0	0	65	207	6718.000000000001	OpenOptStrategyPlacement	4.143136024475098
30	288	30	0	0	65	223	6724.8	OpenOptStrategyPlacement	4.398021936416626
