strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.266755455358	90.0	0.0	75.8	0.00434521834056	0.000233646607709	EnergyUnawareStrategyPlacement	13164.96	0.0	5.4418112893	0.0	13148.64	0.0	13.0	75.0	0.0	0.00357890129089	16.0	16.0	90.0	0.0	0.0	0.0	14.2	0.0	16.0	0.266755455358	16.0
0	0	0.435057613896	90.0	0.0	62.2333333333	0.0120514392853	0.000223219297476	EnergyUnawareStrategyPlacement	13802.12	0.0	8.87517532348	0.0	13756.56	0.0	25.0	60.0	0.0	0.0110790729523	32.0	32.0	90.0	0.0	0.0	0.0	27.7666666667	0.0	32.0	0.435057613896	32.0
0	0	0.56954373488	90.0	0.0	50.1333333333	0.0247644583384	0.0013811405964	EnergyUnawareStrategyPlacement	14357.68	0.0	11.6186921915	0.0	14314.16	0.0	36.0	48.0	0.0	0.0195989608765	48.0	48.0	90.0	0.0	0.0	0.0	39.8666666667	0.0	48.0	0.56954373488	48.0
0	0	0.696165854477	90.0	0.0	36.2	0.0398096879323	0.000803560989939	EnergyUnawareStrategyPlacement	15075.76	0.0	14.2017834313	0.0	15010.48	0.0	51.0	33.0	0.0	0.0354459285736	64.0	64.0	90.0	0.0	0.0	0.0	53.8	0.0	64.0	0.696165854477	64.0
0	0	0.822487868387	90.0	0.0	23.1	0.059844883283	0.00110329167335	EnergyUnawareStrategyPlacement	15636.76	0.0	16.7787525151	0.0	15532.72	0.0	62.0	18.0	0.0	0.0527410507202	80.0	80.0	90.0	0.0	0.0	0.0	66.9	0.0	80.0	0.822487868387	80.0
0	0	0.829762801028	90.0	0.0	8.6	0.0876266797384	0.00135281142347	EnergyUnawareStrategyPlacement	16061.76	0.0	16.927161141	0.0	15967.92	0.0	77.0	4.0	0.0	0.0813670158386	96.0	96.0	90.0	0.0	0.0	0.0	81.4	0.0	96.0	0.829762801028	96.0
0	0	0.0	90.0	0.0	0.0	0.115492065748	0.00213643557643	EnergyUnawareStrategyPlacement	16501.3573333	0.0	58.3648000977	0.0	16161.04	0.0	90.0	0.0	0.804660175002	0.107467889786	107.666666667	111.0	90.0	1.0	0.804660175002	4.33333333333	90.0	0.0	112.0	0.0	112.0
0	0	0.0	90.0	0.0	0.0	0.144430001577	0.00169598267036	EnergyUnawareStrategyPlacement	16523.888	0.0	98.9133635418	0.0	16084.88	0.0	90.0	0.0	1.12300476095	0.132385015488	108.7	117.0	90.0	11.0	1.12300476095	19.3	90.0	0.0	128.0	0.0	128.0
0	0	0.0	90.0	0.0	0.0	0.17510500749	0.00171249810693	EnergyUnawareStrategyPlacement	16377.96	0.0	118.512097336	0.0	15789.76	0.0	90.0	0.0	0.969517902777	0.165371179581	108.5	114.0	90.0	30.0	0.969517902777	35.5	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	0.205553134282	0.00164996653551	EnergyUnawareStrategyPlacement	16675.9813333	0.0	135.978492253	0.0	15883.6	0.0	90.0	0.0	1.0065021802	0.197515010834	109.1	113.0	90.0	47.0	1.0065021802	50.9	90.0	0.0	160.0	0.0	160.0
0	0	0.0	90.0	0.0	0.0	0.233366918564	0.00191890501395	EnergyUnawareStrategyPlacement	16710.344	0.0	141.03971206	0.0	16037.28	0.0	90.0	0.0	1.33161263818	0.22253704071	110.2	120.0	90.0	56.0	1.33161263818	65.8	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	0.264832226435	0.00198480020072	EnergyUnawareStrategyPlacement	16832.8346667	0.0	136.964083447	0.0	15943.44	0.0	90.0	0.0	1.14980045613	0.252592086792	110.033333333	116.0	90.0	76.0	1.14980045613	81.9666666667	90.0	0.0	192.0	0.0	192.0
0	0	0.0	90.0	0.0	0.0	0.292082794507	0.0017790903584	EnergyUnawareStrategyPlacement	16805.5893333	0.0	140.615967934	0.0	16204.56	0.0	90.0	0.0	1.41675043371	0.284058094025	112.866666667	124.0	90.0	84.0	1.41675043371	95.1333333333	90.0	0.0	208.0	0.0	208.0
0	0	0.0	90.0	0.0	0.0	0.322845117251	0.00211030173799	EnergyUnawareStrategyPlacement	16809.3973333	0.0	187.681976475	0.0	15867.28	0.0	90.0	0.0	1.16475693791	0.31084895134	113.166666667	120.0	90.0	104.0	1.16475693791	110.833333333	90.0	0.0	224.0	0.0	224.0
0	0	0.0	90.0	0.0	0.0	0.35526676178	0.00218677228309	EnergyUnawareStrategyPlacement	16948.2533333	0.0	162.182618039	0.0	16158.32	0.0	90.0	0.0	1.32558120652	0.344386100769	111.133333333	118.0	90.0	122.0	1.32558120652	128.866666667	90.0	0.0	240.0	0.0	240.0
0	0	0.0	90.0	0.0	0.0	0.387624899546	0.00256750948847	EnergyUnawareStrategyPlacement	16942.5866667	0.0	157.844437585	0.0	16052.24	0.0	90.0	0.0	1.4692290314	0.37119603157	113.033333333	120.0	90.0	136.0	1.4692290314	142.966666667	90.0	0.0	256.0	0.0	256.0
0	0	0.0	90.0	0.0	0.0	0.418022545179	0.00279017456823	EnergyUnawareStrategyPlacement	16989.2346667	0.0	168.538271647	0.0	16185.52	0.0	90.0	0.0	1.60652950374	0.398078918457	111.2	121.0	90.0	151.0	1.60652950374	160.8	90.0	0.0	272.0	0.0	272.0
0	0	0.0	90.0	0.0	0.0	0.452485577265	0.00240265660863	EnergyUnawareStrategyPlacement	17159.008	0.0	174.951078299	0.0	16468.4	0.0	90.0	0.0	1.17462212991	0.439732074738	111.966666667	120.0	90.0	168.0	1.17462212991	176.033333333	90.0	0.0	288.0	0.0	288.0
