#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2916.64	OpenOptStrategyPlacement	0.1242818832397461
50	32	24	26	0	32	0	5138.5599999999995	OpenOptStrategyPlacement	0.23862314224243164
50	48	34	16	0	48	0	7030.960000000002	OpenOptStrategyPlacement	0.431408166885376
50	64	45	5	0	64	0	9232.280000000002	OpenOptStrategyPlacement	0.7137548923492432
50	80	50	0	0	76	4	10128.16	OpenOptStrategyPlacement	0.9930410385131836
50	96	50	0	0	82	14	10264.160000000005	OpenOptStrategyPlacement	1.2961699962615967
50	112	50	0	0	89	23	10906.080000000002	OpenOptStrategyPlacement	1.5709469318389893
50	128	50	0	0	94	34	10549.760000000002	OpenOptStrategyPlacement	1.9788990020751953
50	144	50	0	0	101	43	10876.160000000002	OpenOptStrategyPlacement	2.364201068878174
50	160	50	0	0	106	54	11107.359999999999	OpenOptStrategyPlacement	2.7321741580963135
50	176	50	0	0	111	65	11520.800000000001	OpenOptStrategyPlacement	3.0941457748413086
50	192	50	0	0	120	72	11590.16	OpenOptStrategyPlacement	3.5520429611206055
50	208	50	0	0	126	82	11405.2	OpenOptStrategyPlacement	3.882319927215576
50	224	50	0	0	131	93	11554.800000000003	OpenOptStrategyPlacement	4.2979419231414795
50	240	50	0	0	133	107	11546.640000000005	OpenOptStrategyPlacement	4.709485054016113
50	256	50	0	0	136	120	11579.279999999997	OpenOptStrategyPlacement	5.1182239055633545
50	272	50	0	0	138	134	11564.320000000002	OpenOptStrategyPlacement	5.556257963180542
50	288	50	0	0	140	148	11558.880000000005	OpenOptStrategyPlacement	6.042407989501953
