#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2766.64	OpenOptStrategyPlacement	0.12242817878723145
20	32	20	0	0	28	4	4062.9599999999996	OpenOptStrategyPlacement	0.21728515625
20	48	20	0	0	34	14	4507.68	OpenOptStrategyPlacement	0.3262500762939453
20	64	20	0	0	39	25	4543.04	OpenOptStrategyPlacement	0.4530770778656006
20	80	20	0	0	46	34	4551.2	OpenOptStrategyPlacement	0.5980961322784424
20	96	20	0	0	52	44	4420.639999999999	OpenOptStrategyPlacement	0.7451119422912598
20	112	20	0	0	55	57	4577.039999999999	OpenOptStrategyPlacement	0.9229650497436523
20	128	20	0	0	57	71	4499.52	OpenOptStrategyPlacement	1.0446128845214844
20	144	20	0	0	60	84	4645.040000000001	OpenOptStrategyPlacement	1.2511601448059082
20	160	20	0	0	62	98	4679.04	OpenOptStrategyPlacement	1.3851509094238281
20	176	20	0	0	64	112	4528.08	OpenOptStrategyPlacement	1.571606159210205
20	192	20	0	0	67	125	4634.160000000001	OpenOptStrategyPlacement	1.7568581104278564
20	208	20	0	0	70	138	4597.4400000000005	OpenOptStrategyPlacement	1.8735730648040771
20	224	20	0	0	71	153	4643.68	OpenOptStrategyPlacement	2.0454769134521484
20	240	20	0	0	73	167	4540.320000000001	OpenOptStrategyPlacement	2.1971569061279297
20	256	20	0	0	76	180	4593.36	OpenOptStrategyPlacement	2.3825130462646484
20	272	20	0	0	78	194	4600.16	OpenOptStrategyPlacement	2.572715997695923
20	288	20	0	0	80	208	4645.040000000001	OpenOptStrategyPlacement	2.8280718326568604
