strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.330123378571	30.0	0.0	15.6666666667	0.00418283939362	0.000229278273048	EnergyUnawareStrategyPlacement	5058.8	0.0	6.73451692284	0.0	5058.8	0.0	14.3333333333	15.6666666667	0.0	0.00418283939362	16.0	16.0	30.0	0.0	0.0	0.0	14.3333333333	0.0	16.0	0.330123378571	16.0
0	0	0.340871607022	30.0	0.0	0.833333333333	0.0122237364451	0.000223951089407	EnergyUnawareStrategyPlacement	5899.144	0.0	18.0106394051	0.0	5899.144	0.0	29.1666666667	0.833333333333	0.129103642179	0.0122237364451	31.8666666667	31.8666666667	30.0	0.133333333333	0.129103642179	0.133333333333	29.1666666667	0.0	32.0	0.340871607022	32.0
0	0	0.0	30.0	0.0	0.0	0.0228406667709	0.000233272634752	EnergyUnawareStrategyPlacement	6099.83466667	0.0	56.951868485	0.0	6099.83466667	0.0	30.0	0.0	0.494213162959	0.0228406667709	33.2	33.2	30.0	14.8	0.494213162959	14.8	30.0	0.0	48.0	0.0	48.0
0	0	0.0	30.0	0.0	0.0	0.0327324787776	0.000347150105254	EnergyUnawareStrategyPlacement	5869.85866667	0.0	75.7711919609	0.0	5869.85866667	0.0	30.0	0.0	0.716585603064	0.0327324787776	33.8	33.8	30.0	30.2	0.716585603064	30.2	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0435019572576	0.000278366675803	EnergyUnawareStrategyPlacement	5921.312	0.0	80.1061114563	0.0	5921.312	0.0	30.0	0.0	0.4852133291	0.0435019572576	33.0333333333	33.0333333333	30.0	46.9666666667	0.4852133291	46.9666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0531099398931	0.000313449779927	EnergyUnawareStrategyPlacement	5855.85066667	0.0	57.9687105433	0.0	5855.85066667	0.0	30.0	0.0	0.623929589373	0.0531099398931	33.6333333333	33.6333333333	30.0	62.3666666667	0.623929589373	62.3666666667	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.0633102814356	0.000316750920106	EnergyUnawareStrategyPlacement	5804.12533333	0.0	86.5794432578	0.0	5804.12533333	0.0	30.0	0.0	0.534711161751	0.0633102814356	33.5333333333	33.5333333333	30.0	78.4666666667	0.534711161751	78.4666666667	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0733502388	0.000373356602068	EnergyUnawareStrategyPlacement	5737.62133333	0.0	73.4115929634	0.0	5737.62133333	0.0	30.0	0.0	0.457151996192	0.0733502388	33.1333333333	33.1333333333	30.0	94.8666666667	0.457151996192	94.8666666667	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0842233419418	0.00135130500971	EnergyUnawareStrategyPlacement	5657.97066667	0.0	95.87807942	0.0	5657.97066667	0.0	30.0	0.0	0.632476094546	0.0842233419418	32.4	32.4	30.0	111.6	0.632476094546	111.6	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0928569793701	0.00051010175049	EnergyUnawareStrategyPlacement	5679.368	0.0	100.245052099	0.0	5679.368	0.0	30.0	0.0	0.641033661113	0.0928569793701	33.4666666667	33.4666666667	30.0	126.533333333	0.641033661113	126.533333333	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	0.103509545326	0.00065654465892	EnergyUnawareStrategyPlacement	5647.408	0.0	81.47509274	0.0	5647.408	0.0	30.0	0.0	0.593925327821	0.103509545326	33.4333333333	33.4333333333	30.0	142.566666667	0.593925327821	142.566666667	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	0.112565549215	0.000710636488245	EnergyUnawareStrategyPlacement	5592.64533333	0.0	87.3351218547	0.0	5592.64533333	0.0	30.0	0.0	0.576813610409	0.112565549215	33.6	33.6	30.0	158.4	0.576813610409	158.4	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	0.124013098081	0.000645263289137	EnergyUnawareStrategyPlacement	5612.864	0.0	87.1337720896	0.0	5612.864	0.0	30.0	0.0	0.603959690172	0.124013098081	33.0666666667	33.0666666667	30.0	174.933333333	0.603959690172	174.933333333	30.0	0.0	208.0	0.0	208.0
0	0	0.0	30.0	0.0	0.0	0.135195040703	0.000793614716836	EnergyUnawareStrategyPlacement	5634.216	0.0	63.8345600224	0.0	5634.216	0.0	30.0	0.0	0.46703656922	0.135195040703	33.7666666667	33.7666666667	30.0	190.233333333	0.46703656922	190.233333333	30.0	0.0	224.0	0.0	224.0
0	0	0.0	30.0	0.0	0.0	0.145497655869	0.00077474256037	EnergyUnawareStrategyPlacement	5512.94933333	0.0	97.9943505741	0.0	5512.94933333	0.0	30.0	0.0	0.592304054566	0.145497655869	33.0333333333	33.0333333333	30.0	206.966666667	0.592304054566	206.966666667	30.0	0.0	240.0	0.0	240.0
0	0	0.0	30.0	0.0	0.0	0.155440624555	0.000839403243751	EnergyUnawareStrategyPlacement	5506.60266667	0.0	78.4882363677	0.0	5506.60266667	0.0	30.0	0.0	0.384820155193	0.155440624555	32.8	32.8	30.0	223.2	0.384820155193	223.2	30.0	0.0	256.0	0.0	256.0
0	0	0.0	30.0	0.0	0.0	0.168197671572	0.00132821695452	EnergyUnawareStrategyPlacement	5519.61333333	0.0	66.3267744046	0.0	5519.61333333	0.0	30.0	0.0	0.568417039939	0.168197671572	33.4	33.4	30.0	238.6	0.568417039939	238.6	30.0	0.0	272.0	0.0	272.0
0	0	0.0	30.0	0.0	0.0	0.175285450617	0.000856843923346	EnergyUnawareStrategyPlacement	5447.71466667	0.0	80.7716591464	0.0	5447.71466667	0.0	30.0	0.0	0.718930128712	0.175285450617	33.5	33.5	30.0	254.5	0.718930128712	254.5	30.0	0.0	288.0	0.0	288.0
