#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	2153.2000000000003	OpenOptStrategyPlacement	0.12386107444763184
10	32	10	0	0	17	15	2153.2	OpenOptStrategyPlacement	0.14085006713867188
10	48	10	0	0	20	28	2081.12	OpenOptStrategyPlacement	0.20524287223815918
10	64	10	0	0	24	40	2097.44	OpenOptStrategyPlacement	0.2904980182647705
10	80	10	0	0	24	56	2232.08	OpenOptStrategyPlacement	0.37100791931152344
10	96	10	0	0	27	69	2321.84	OpenOptStrategyPlacement	0.4351539611816406
10	112	10	0	0	30	82	2338.16	OpenOptStrategyPlacement	0.5303859710693359
10	128	10	0	0	29	99	2179.0400000000004	OpenOptStrategyPlacement	0.5790610313415527
10	144	10	0	0	29	115	2157.28	OpenOptStrategyPlacement	0.689021110534668
10	160	10	0	0	32	128	2168.1600000000003	OpenOptStrategyPlacement	0.7551770210266113
10	176	10	0	0	33	143	2193.9999999999995	OpenOptStrategyPlacement	0.8433561325073242
10	192	10	0	0	34	158	2276.96	OpenOptStrategyPlacement	0.9196019172668457
10	208	10	0	0	35	173	2380.32	OpenOptStrategyPlacement	1.090198040008545
10	224	10	0	0	36	188	2259.2799999999997	OpenOptStrategyPlacement	1.1391301155090332
10	240	10	0	0	36	204	2253.8399999999997	OpenOptStrategyPlacement	1.230459213256836
10	256	10	0	0	37	219	2332.7200000000003	OpenOptStrategyPlacement	1.2844631671905518
10	272	10	0	0	38	234	2343.6	OpenOptStrategyPlacement	1.3950989246368408
10	288	10	0	0	38	250	2285.12	OpenOptStrategyPlacement	1.48893404006958
