#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	OpenOptStrategyPlacement	0.17409205436706543
60	32	17	43	0	32	0	3094.12	OpenOptStrategyPlacement	0.3335268497467041
60	48	20	40	0	48	0	3910.7199999999993	OpenOptStrategyPlacement	0.41608309745788574
60	64	26	34	0	64	0	4721.12	OpenOptStrategyPlacement	0.672813892364502
60	80	35	25	0	80	0	6242.039999999998	OpenOptStrategyPlacement	0.9904508590698242
60	96	40	20	0	96	0	7382.72	OpenOptStrategyPlacement	1.3203890323638916
60	112	43	17	0	112	0	8533.880000000001	OpenOptStrategyPlacement	1.5940921306610107
60	128	50	10	0	128	0	9704.880000000001	OpenOptStrategyPlacement	2.1010751724243164
60	144	55	5	0	144	0	10830.599999999997	OpenOptStrategyPlacement	2.502418041229248
60	160	60	0	0	159	1	12133.119999999995	OpenOptStrategyPlacement	3.2639341354370117
60	176	60	0	0	169	7	12260.959999999997	OpenOptStrategyPlacement	3.773045063018799
60	192	60	0	0	182	10	12436.399999999998	OpenOptStrategyPlacement	4.027409076690674
60	208	60	0	0	191	17	12375.199999999992	OpenOptStrategyPlacement	5.011996030807495
60	224	60	0	0	203	21	13072.879999999996	OpenOptStrategyPlacement	5.623798847198486
60	240	60	0	0	214	26	13172.16	OpenOptStrategyPlacement	5.515642881393433
60	256	60	0	0	226	30	13652.240000000003	OpenOptStrategyPlacement	5.923847913742065
60	272	60	0	0	239	33	13725.679999999997	OpenOptStrategyPlacement	6.763354063034058
60	288	60	0	0	247	41	13446.88	OpenOptStrategyPlacement	7.8732521533966064
